feature,departamento,mean,std
t2m_min_sep,Comandante Fernandez,13.014791666666667,1.7904175215389548
t2m_min_sep,Concordia,9.322413793103449,1.2101764158918045
t2m_min_sep,Conhelo,5.571928571428572,0.8243884644923213
t2m_min_sep,Copo,11.683070175438596,1.5272465806995965
t2m_min_sep,Coronel Dorrego,4.6325308641975305,0.7306453490904563
t2m_min_sep,Coronel Pringles,4.178584905660378,0.8319775019190142
t2m_min_sep,Coronel Suarez,4.207055555555556,0.8532801262297429
t2m_min_sep,Cruz Alta,12.744617283950618,1.519527832938374
t2m_min_sep,Curuzu Cuatia,9.885761904761905,1.2920233812057809
t2m_min_sep,Daireaux,5.625961904761905,0.8151674905942675
t2m_min_sep,Diamante,9.827960784313726,1.0390939324410136
t2m_min_sep,Dolores,5.96556862745098,0.9509861531056553
t2m_min_sep,El Alto,8.971301587301587,1.4554537891239046
t2m_min_sep,El Carmen,11.904083333333332,1.3680431006078617
t2m_min_sep,Esquina,10.816882352941176,1.3875342335175038
t2m_min_sep,Exaltacion De La Cruz,6.529767676767677,0.9563153009106842
t2m_min_sep,Famailla,7.1598125,1.3084695100751471
t2m_min_sep,Federacion,9.749777777777776,1.196758262920829
t2m_min_sep,Federal,9.250440476190477,1.1756758639465352
t2m_min_sep,Feliciano,10.090787878787879,1.0873798105229155
t2m_min_sep,Figueroa,13.859666666666667,1.820277624328121
t2m_min_sep,Florentino Ameghino,6.561818181818182,0.8004423891061854
t2m_min_sep,Fray Justo Santa Maria De Oro,12.178178571428573,1.5892471429373434
t2m_min_sep,Garay,8.499533333333334,1.0640148019884754
t2m_min_sep,General Alvarado,7.9183666666666666,0.91353563641701
t2m_min_sep,General Alvear,5.622588888888888,0.9160011322055164
t2m_min_sep,General Arenales,7.16021568627451,0.963545832640221
t2m_min_sep,General Belgrano,5.834262996941896,0.9108999439949194
t2m_min_sep,General Donovan,12.429684210526316,1.808061899661747
t2m_min_sep,General Guemes,11.227134831460674,1.4954105950458916
t2m_min_sep,General Jose De San Martin,5.046177083333333,1.430809971839459
t2m_min_sep,General Juan Madariaga,7.5336,0.7268689894181604
t2m_min_sep,General La Madrid,4.178487179487179,0.823405698470386
t2m_min_sep,General Las Heras,6.86997435897436,0.9271936339685447
t2m_min_sep,General Lopez,7.348282828282828,1.0345657439812748
t2m_min_sep,General Manuel Belgrano,14.090483333333333,1.7018824440920628
t2m_min_sep,General Obligado,11.681688888888889,1.3796997839175076
t2m_min_sep,General Paz,4.475047619047619,0.9046586850895405
t2m_min_sep,General Pinto,6.564020202020202,0.9185651021029194
t2m_min_sep,General Pueyrredon,7.326052083333334,0.6456287597433265
t2m_min_sep,General Roca,8.021141414141415,1.1306252941474437
t2m_min_sep,General Rodriguez,7.472493333333333,0.9157452294089146
t2m_min_sep,General San Martin,7.028104166666666,1.1654463800557047
t2m_min_sep,General Taboada,12.809516129032259,1.5988392313469622
t2m_min_sep,General Viamonte,11.230858585858586,0.8225009330892338
t2m_min_sep,General Villegas,6.606343434343434,0.8989228063078258
t2m_min_sep,Graneros,9.641794871794872,1.4701237622184453
t2m_min_sep,Gualeguay,7.96052688172043,1.0309128021975318
t2m_min_sep,Gualeguaychu,8.081711111111112,1.0843300657286818
t2m_min_sep,Guamini,5.450125,0.7810309043506052
t2m_min_sep,Guarani,12.65079487179487,1.6033988096870917
t2m_min_sep,Guasayan,11.342,1.4156108861795171
t2m_min_sep,Guatrache,4.94563492063492,0.8274792102441265
t2m_min_sep,Hipolito Yrigoyen,4.476606060606061,0.9324701754783183
t2m_min_sep,Independencia,13.042020833333334,1.7164323901889074
t2m_min_sep,Iriondo,7.942294117647059,1.0627742862907028
t2m_min_sep,Ischilin,7.112386666666667,1.1499660247799273
t2m_min_sep,Ituzaingo,13.095719298245614,1.5225561161105539
t2m_min_sep,Jimenez,13.138630952380952,1.6075912542224648
t2m_min_sep,Juan Bautista Alberdi,9.661395833333334,1.503170595866543
t2m_min_sep,Juan F. Ibarra,11.829071428571428,1.5721325150618684
t2m_min_sep,Juarez Celman,6.90193137254902,1.1886460927745033
t2m_min_sep,Junin,7.1357,0.9872195364672818
t2m_min_sep,La Candelaria,10.035261904761905,1.405053944623333
t2m_min_sep,La Capital,8.50853125,1.0361605439443546
t2m_min_sep,La Cocha,8.014979166666667,1.4825625686315593
t2m_min_sep,La Paz,10.056822916666667,1.2810602015640646
t2m_min_sep,Laishi,13.094631578947368,1.859669600598938
t2m_min_sep,Laprida,4.100037037037037,0.8444784479208745
t2m_min_sep,Las Colonias,9.185645833333334,1.2390315559680423
t2m_min_sep,Las Flores,5.522283950617283,0.7371702809450328
t2m_min_sep,Leales,12.726833333333333,1.5473452311764313
t2m_min_sep,Leandro N. Alem,7.270176282051282,1.0313468900780363
t2m_min_sep,Libertador General San Martin,12.977787878787877,1.7571567907916674
t2m_min_sep,Lincoln,6.603447916666667,0.8980897952621121
t2m_min_sep,Loberia,7.278877777777778,0.6320954537943896
t2m_min_sep,Lobos,6.588171717171718,0.9879449142637097
t2m_min_sep,Lujan,6.87889898989899,0.9648311398203331
t2m_min_sep,Lules,7.308179487179487,1.3312952799837918
t2m_min_sep,Magdalena,9.997384615384616,0.8791835000616351
t2m_min_sep,Maipu,13.045133333333332,1.674501583325408
t2m_min_sep,Mar Chiquita,5.780352941176471,0.8030038697722951
t2m_min_sep,Maraco,5.000666666666667,0.8866716336156163
t2m_min_sep,Marcos Juarez,7.719272727272727,1.0706676767278906
t2m_min_sep,Marcos Paz,6.890942028985507,0.9688123190886451
t2m_min_sep,Mayor Luis J. Fontana,,
t2m_min_sep,Mercedes,6.901620689655172,0.9066400569028498
t2m_min_sep,Metan,10.932777777777778,1.4915248961932353
t2m_min_sep,Mitre,11.924119047619048,1.5555310281731052
t2m_min_sep,Monte,6.252666666666667,0.8761902468408352
t2m_min_sep,Monteros,7.293583333333333,1.3767312856284923
t2m_min_sep,Moreno,13.429654320987654,1.7629050870638407
t2m_min_sep,Navarro,6.380827956989247,0.7591707360347955
t2m_min_sep,Necochea,6.1925,0.6996970916046459
t2m_min_sep,Nogoya,8.397041666666667,1.0355297390716467
t2m_min_sep,O'Higgins,13.09930303030303,1.7211491868395912
t2m_min_sep,Obera,12.63104347826087,1.642740797054283
t2m_min_sep,Olavarria,4.563254901960784,0.9214386389658744
t2m_min_sep,Oran,15.358666666666666,1.6323060539504965
t2m_min_sep,Parana,9.997731182795699,1.111863692083251
t2m_min_sep,Pehuajo,6.0325196078431365,0.8804884747396394
t2m_min_sep,Pellegrini,11.671583333333333,1.623131180104623
t2m_min_sep,Pergamino,7.305131313131313,1.0139764473054764
t2m_min_sep,Pilagas,14.96345,1.9658936728727054
t2m_min_sep,Pilar,7.5086091954022995,0.9475936234222558
t2m_min_sep,Pilcomayo,15.066754385964911,2.0235656735297027
t2m_min_sep,Pirane,14.839015873015873,1.901116626489082
t2m_min_sep,Pocho,8.152227272727272,1.041983590576312
t2m_min_sep,Presidencia De La Plaza,12.249766666666666,1.8613860336001968
t2m_min_sep,Presidente Roque Saenz Pena,7.017578431372549,1.1655174348625204
t2m_min_sep,Puan,7.635271604938271,0.9736143782738179
t2m_min_sep,Quemu Quemu,6.036029411764706,0.8482797421807596
t2m_min_sep,Quitilipi,12.618188888888888,1.9037908677350879
t2m_min_sep,Ramallo,7.92821875,0.9942090446379794
t2m_min_sep,Rancul,6.036642857142858,0.827141634402916
t2m_min_sep,Rauch,4.439377777777778,0.8254220596159507
t2m_min_sep,Realico,6.155955555555555,0.9182441754635141
t2m_min_sep,Rio Chico,9.60725,1.4218645520399702
t2m_min_sep,Rio Cuarto,6.585166666666667,1.035406110480362
t2m_min_sep,Rio Hondo,11.781075757575758,1.6077083724726666
t2m_min_sep,Rio Primero,7.979907407407406,1.1342470759393193
t2m_min_sep,Rio Seco,5.786602150537635,1.1088872213949434
t2m_min_sep,Rio Segundo,8.682448275862068,1.231644291554806
t2m_min_sep,Rivadavia,7.544100917431193,0.899189978993425
t2m_min_sep,Robles,12.851214285714287,1.734045763880876
t2m_min_sep,Rojas,7.300166666666667,1.0168722469743514
t2m_min_sep,Roque Perez,6.1064942528735635,0.8048058408299762
t2m_min_sep,Rosario,8.511913978494624,1.0318633234491719
t2m_min_sep,Rosario De La Frontera,9.869511904761906,1.4623258476231242
t2m_min_sep,Saavedra,4.514906666666667,0.7734139656239875
t2m_min_sep,Saladillo,6.13615625,0.8593144220095784
t2m_min_sep,Salliquelo,5.709135802469136,0.9530753831552753
t2m_min_sep,Salto,6.936919191919191,0.9925814094456457
t2m_min_sep,San Alberto,7.310816666666666,0.9465460108123617
t2m_min_sep,San Andres De Giles,6.87659595959596,0.9614637775489622
t2m_min_sep,San Antonio De Areco,7.480686868686869,0.9946985861842279
t2m_min_sep,San Cayetano,5.06972,0.7510183313835117
t2m_min_sep,San Cristobal,9.962763440860215,1.2749113148344675
t2m_min_sep,San Fernando,12.97709375,1.736691775837253
t2m_min_sep,San Javier,11.747406003159558,1.63558863309346
t2m_min_sep,San Jeronimo,11.676262626262627,1.4584878221922748
t2m_min_sep,San Justo,7.080141666666666,1.1310382302828428
t2m_min_sep,San Lorenzo,9.13905737704918,0.9582395883650661
t2m_min_sep,San Martin,9.967524154589373,1.0462386473449479
t2m_min_sep,San Nicolas,7.906656565656566,0.9863595330136993
t2m_min_sep,San Pedro,8.045264784946237,1.0157045124201483
t2m_min_sep,San Salvador,8.986749999999999,1.3078440901504331
t2m_min_sep,Santa Barbara,4.750791666666667,1.2496293008299515
t2m_min_sep,Santa Maria,7.0222549019607845,1.0921363830511266
t2m_min_sep,Santa Rosa,9.024277777777778,1.4660973923505085
t2m_min_sep,Santo Tome,11.6634,1.4969092039640481
t2m_min_sep,Sargento Cabral,13.097346666666667,1.6590682499970126
t2m_min_sep,Sauce,9.801404761904761,1.313165739525198
t2m_min_sep,Silipica,11.641722222222223,1.659397279124661
t2m_min_sep,Simoca,9.762355555555555,1.6264248232919054
t2m_min_sep,Sobremonte,7.10919696969697,1.1426570384431225
t2m_min_sep,Suipacha,6.429633333333333,0.8519420741465639
t2m_min_sep,Tafi Viejo,10.556000000000001,1.406328474353619
t2m_min_sep,Tala,9.435911111111112,1.2350895633006544
t2m_min_sep,Tandil,4.280747474747475,0.9210760616374463
t2m_min_sep,Tapalque,4.977,0.9123760834475325
t2m_min_sep,Tercero Arriba,6.77,1.0615894940928219
t2m_min_sep,Toay,5.307722222222222,0.8172061303472484
t2m_min_sep,Tornquist,4.533520833333333,0.806858654561541
t2m_min_sep,Totoral,7.049171717171717,1.0914366110048492
t2m_min_sep,Trenel,6.028098765432099,0.8415276951265978
t2m_min_sep,Trenque Lauquen,6.1915913978494626,0.9008147205793348
t2m_min_sep,Tres Arroyos,4.8403205128205125,0.7757293828292284
t2m_min_sep,Tres Lomas,5.937508771929825,0.7647104944689049
t2m_min_sep,Tulumba,7.208954022988506,1.1000000495098758
t2m_min_sep,Union,6.76536559139785,1.117992898522595
t2m_min_sep,Uruguay,9.964774193548388,1.1457665180910523
t2m_min_sep,Utracan,6.366456140350877,0.8289165411721016
t2m_min_sep,Vera,10.825939393939393,1.3373728559883151
t2m_min_sep,Victoria,8.488848484848486,1.0260908087754883
t2m_min_sep,Villa Constitucion,7.757252525252525,1.0195693536376542
t2m_min_sep,Villaguay,8.662548387096773,1.1301744852123894
t2m_min_sep,Zarate,8.111484848484848,0.9680848580046996
t2m_min_oct,12 De Octubre,16.367721774193548,1.562867354688011
t2m_min_oct,2 De Abril,16.717145161290322,1.5545787927614907
t2m_min_oct,25 De Mayo,9.2058496423269,1.0314143355925598
t2m_min_oct,9 De Julio,9.273926428975665,0.9886669557724013
t2m_min_oct,Adolfo Alsina,10.926666666666668,1.1479590644807975
t2m_min_oct,Adolfo Gonzales Chaves,6.970115207373271,0.9981935014926777
t2m_min_oct,Aguirre,18.563211143695014,1.4422563225406757
t2m_min_oct,Alberdi,16.081539589442816,1.3693495498598538
t2m_min_oct,Alberti,13.989715370018974,1.0355705733022904
t2m_min_oct,Almirante Brown,18.20086405529954,1.7662371898679723
t2m_min_oct,Anta,18.88565072302558,1.3449498795640642
t2m_min_oct,Arrecifes,10.485806451612904,1.0676371773024909
t2m_min_oct,Atreuco,8.344482758620689,1.001038094095545
t2m_min_oct,Ayacucho,7.521191066997519,1.0683524905600514
t2m_min_oct,Azul,7.265387096774194,1.0689834806677359
t2m_min_oct,Balcarce,7.180806451612904,0.922706723612884
t2m_min_oct,Banda,16.15463709677419,1.4279042141716354
t2m_min_oct,Baradero,10.602463343108504,1.1063806546952586
t2m_min_oct,Belgrano,11.565036993193251,1.0933919358417348
t2m_min_oct,Bella Vista,14.783548387096774,1.4112161685587599
t2m_min_oct,Benito Juarez,6.9002052785923755,1.0228780884764117
t2m_min_oct,Bermejo,16.798590831918506,1.5832101535249856
t2m_min_oct,Bolivar,14.096409989594173,1.0549695415294584
t2m_min_oct,Bragado,9.680518084066472,0.9901918747785362
t2m_min_oct,Brandsen,10.75622828784119,1.0684872198732773
t2m_min_oct,Burruyacu,14.527897252090801,1.105205457487787
t2m_min_oct,Cainguas,15.725690322580645,1.579133869565534
t2m_min_oct,Calamuchita,10.484696394686907,1.0282554828789747
t2m_min_oct,Campana,11.224661810613943,1.1372379591713235
t2m_min_oct,Canuelas,10.003483870967743,1.0789755880641176
t2m_min_oct,Capital,8.753779305482109,0.932402523711342
t2m_min_oct,Capitan Sarmiento,10.438720083246618,1.0780293794389593
t2m_min_oct,Carlos Casares,9.301964809384163,0.9439176089135056
t2m_min_oct,Carlos Tejedor,9.495483870967742,0.9144981801249088
t2m_min_oct,Carmen De Areco,10.078187855787476,1.047633602492973
t2m_min_oct,Caseros,11.341739980449658,1.074581610191967
t2m_min_oct,Castellanos,13.079208211143696,1.1153642788688691
t2m_min_oct,Castelli,10.575237191650855,1.1375598778388452
t2m_min_oct,Catrilo,9.160537634408602,0.9497246606682409
t2m_min_oct,Chacabuco,10.078383225806451,1.0378912637534834
t2m_min_oct,Chapaleufu,9.850442396313364,0.9236041220088826
t2m_min_oct,Chascomus,9.72907258064516,1.0455331706628581
t2m_min_oct,Chicligasta,16.84352357320099,1.6384934000319586
t2m_min_oct,Chivilcoy,9.619491691104594,1.0260962324971488
t2m_min_oct,Choya,15.238537634408601,1.4581301617836577
t2m_min_oct,Colon,10.46090346834829,0.9863364012210076
t2m_min_oct,Comandante Fernandez,16.53397177419355,1.5870160898365704
t2m_min_oct,Concordia,12.587408231368185,1.2276042706429136
t2m_min_oct,Conhelo,9.029066820276498,0.9444422476804234
t2m_min_oct,Copo,16.089728353140917,1.407436989429116
t2m_min_oct,Coronel Dorrego,7.377359617682198,1.0183469081479473
t2m_min_oct,Coronel Pringles,6.938764455264759,0.9880625611839017
t2m_min_oct,Coronel Suarez,7.243752688172043,1.0157964195399685
t2m_min_oct,Cruz Alta,17.09205495818399,1.2274030223873615
t2m_min_oct,Curuzu Cuatia,13.137949308755761,1.5325094614565942
t2m_min_oct,Daireaux,8.760709677419355,0.9717673326424838
t2m_min_oct,Diamante,13.223187855787476,1.0976983736787018
t2m_min_oct,Dolores,8.9365275142315,1.1812097987114538
t2m_min_oct,El Alto,13.155130568356375,1.1268616180299114
t2m_min_oct,El Carmen,15.605860215053765,1.0577009503762342
t2m_min_oct,Esquina,14.058121442125238,1.295737730934987
t2m_min_oct,Exaltacion De La Cruz,9.666871945259041,1.0658348274117975
t2m_min_oct,Famailla,10.864798387096775,1.2582006536487642
t2m_min_oct,Federacion,13.273154121863799,1.294050949119093
t2m_min_oct,Federal,12.603582949308755,1.3063092134123022
t2m_min_oct,Feliciano,13.373093841642229,1.2050317702890183
t2m_min_oct,Figueroa,17.40965260545906,1.5486647850320987
t2m_min_oct,Florentino Ameghino,9.876466275659824,1.0041769486044503
t2m_min_oct,Fray Justo Santa Maria De Oro,15.814769585253456,1.4752163887074157
t2m_min_oct,Garay,11.91678494623656,1.0697968540826934
t2m_min_oct,General Alvarado,10.986806451612903,1.0298721465308938
t2m_min_oct,General Alvear,8.669967741935485,1.0967077626613286
t2m_min_oct,General Arenales,10.459696394686906,0.9793804030279485
t2m_min_oct,General Belgrano,8.856037289138799,1.088581257164926
t2m_min_oct,General Donovan,15.728539898132427,1.653573196715824
t2m_min_oct,General Guemes,14.821710764769843,1.012281826272209
t2m_min_oct,General Jose De San Martin,8.436743951612904,1.1215092796812836
t2m_min_oct,General Juan Madariaga,10.26443870967742,0.9657441443474101
t2m_min_oct,General La Madrid,7.0823945409429285,1.0997062446588834
t2m_min_oct,General Las Heras,10.0624317617866,1.1394386526391633
t2m_min_oct,General Lopez,10.641935483870968,0.9895441244035149
t2m_min_oct,General Manuel Belgrano,16.73722580645161,1.4308734087500965
t2m_min_oct,General Obligado,15.01894623655914,1.3195360869744426
t2m_min_oct,General Paz,7.226589861751152,1.152282459064408
t2m_min_oct,General Pinto,9.830459433040078,0.9386716474334988
t2m_min_oct,General Pueyrredon,9.587157258064517,0.8180075588088023
t2m_min_oct,General Roca,11.50553274682307,1.1466260569706295
t2m_min_oct,General Rodriguez,10.707664516129032,1.1606670081980999
t2m_min_oct,General San Martin,10.726925403225806,1.1517151147649436
t2m_min_oct,General Taboada,16.964120707596255,1.3384468759010495
t2m_min_oct,General Viamonte,13.999980449657869,1.0375404187662194
t2m_min_oct,General Villegas,9.967644183773217,0.9588628539662156
t2m_min_oct,Graneros,13.756066997518612,1.1710226309688707
t2m_min_oct,Gualeguay,11.153902185223725,1.089025245718514
t2m_min_oct,Gualeguaychu,11.151118279569893,1.1819455257153813
t2m_min_oct,Guamini,8.684126344086021,1.0036298775384207
t2m_min_oct,Guarani,15.002047146401985,1.5167331039351652
t2m_min_oct,Guasayan,15.775645161290324,1.207243597023902
t2m_min_oct,Guatrache,8.274454685099846,1.0171343957266994
t2m_min_oct,Hipolito Yrigoyen,7.31919843597263,1.0535767524071884
t2m_min_oct,Independencia,16.367721774193548,1.562867354688011
t2m_min_oct,Iriondo,11.333937381404175,1.0570794587826657
t2m_min_oct,Ischilin,10.351083870967742,1.0159917422187434
t2m_min_oct,Ituzaingo,16.22290322580645,1.6109360117909293
t2m_min_oct,Jimenez,17.428502304147464,1.4221753099945729
t2m_min_oct,Juan Bautista Alberdi,13.64695564516129,1.2822229275973005
t2m_min_oct,Juan F. Ibarra,16.124723502304146,1.3577363001515095
t2m_min_oct,Juarez Celman,10.455578747628083,1.0569537315081772
t2m_min_oct,Junin,10.550586021505376,0.9703157017376879
t2m_min_oct,La Candelaria,13.934032258064516,1.0973146728585503
t2m_min_oct,La Capital,11.916028225806452,1.0495568642089306
t2m_min_oct,La Cocha,12.026431451612904,1.2187003048914693
t2m_min_oct,La Paz,13.39891129032258,1.2804068371516737
t2m_min_oct,Laishi,16.425059422750422,1.57129899818957
t2m_min_oct,Laprida,6.902485065710873,1.0989839213053663
t2m_min_oct,Las Colonias,12.76538306451613,1.177624067951975
t2m_min_oct,Las Flores,8.610143369175628,1.06949117295718
t2m_min_oct,Leales,17.23044665012407,1.1977357343329145
t2m_min_oct,Leandro N. Alem,10.486293424317617,1.0429254473696519
t2m_min_oct,Libertador General San Martin,16.57636037797328,1.679128196672587
t2m_min_oct,Lincoln,9.764022177419355,0.9703148938092717
t2m_min_oct,Loberia,9.525043010752688,0.8046005518480928
t2m_min_oct,Lobos,9.671945259042033,1.0715583336984156
t2m_min_oct,Lujan,10.053431085043988,1.1189265961114576
t2m_min_oct,Lules,10.81531017369727,1.3786931269817913
t2m_min_oct,Magdalena,12.64667493796526,0.9993806821788007
t2m_min_oct,Maipu,16.893498207885305,1.5564284966074988
t2m_min_oct,Mar Chiquita,8.399753320683113,1.092959688632522
t2m_min_oct,Maraco,8.30095825426945,0.9523095300808448
t2m_min_oct,Marcos Juarez,11.191925708699902,1.0517945169122942
t2m_min_oct,Marcos Paz,10.050168302945302,1.143521319077772
t2m_min_oct,Mayor Luis J. Fontana,,
t2m_min_oct,Mercedes,10.274360400444937,1.0360335600315531
t2m_min_oct,Metan,14.813333333333333,1.0610752774592738
t2m_min_oct,Mitre,16.040276497695853,1.6027064521547547
t2m_min_oct,Monte,9.292655913978495,1.1228037051069508
t2m_min_oct,Monteros,10.643360215053763,1.3677109597716153
t2m_min_oct,Moreno,17.16400238948626,1.5270392966527246
